date,weekday,ret,abs_ret,range_pct,fh_abs_ret,sh_abs_ret
2021-10-21,Thursday,0.0006957638684470524,0.0006957638684470524,0.0016323690759720989,0.0016056089271856422,0.0009350788137857391
2021-10-22,Friday,-0.0008497079129050622,0.0008497079129050622,0.0012745618693574567,0.0004514073287308351,0.0003984804611748549
2021-10-25,Monday,0.0001600170684872282,0.0001600170684872282,0.0013334755707275444,0.0006667377853637468,0.000506383092135021
2021-10-26,Tuesday,0.00010528255204911297,0.00010528255204911297,0.0005790540362697614,5.264127602444546e-05,0.0002105872752640181
2021-10-27,Wednesday,0.00116091923695949,0.00116091923695949,0.0016912482520250642,0.0010553811245086475,5.2710644914633065e-05
2021-10-28,Thursday,-0.0009157269563851989,0.0009157269563851989,0.002148033803406425,0.0008110724470841157,2.6188293832607457e-05
2021-10-29,Friday,-0.0012845383526449705,0.0012845383526449705,0.0027787972526608353,0.0006291616421117974,0.0005509208248071218
2021-11-01,Monday,-0.0012909888974954598,0.0012909888974954598,0.0018073844564936447,0.0012651691195455506,5.170363476547646e-05
2021-11-02,Tuesday,-0.00010340192327562558,0.00010340192327562558,0.001085720194395657,0.0,0.00012924906294431437
2021-11-03,Wednesday,5.13518371119126e-05,5.13518371119126e-05,0.0007702775566794734,0.00015405551133595985,5.13518371119126e-05
2021-11-04,Thursday,-0.00040527875579432493,0.00040527875579432493,0.0012411661896198209,0.0011145165784340882,0.0007100291619119847
2021-11-05,Friday,0.001554663991975902,0.001554663991975902,0.004087261785356057,0.0009779338014042072,0.0006764374295378239
2021-11-08,Monday,-7.524454477048081e-05,7.524454477048081e-05,0.00037622272385246365,2.5081514923530612e-05,0.00010034367709410574
2021-11-09,Tuesday,0.0010281615969105484,0.0010281615969105484,0.0017553978483838943,0.001504626727186098,0.00047574930515559277
2021-11-10,Wednesday,-0.0023632852205732746,0.0023632852205732746,0.0038117503557633667,0.0028461069323033605,0.0007392301809838742
2021-11-11,Thursday,0.0006115428717035076,0.0006115428717035076,0.0012230857434068498,0.0009173143075551504,0.00022913590304995957
2021-11-12,Friday,-5.233597140663626e-05,5.233597140663626e-05,0.0006382435537401073,7.658922644870891e-05,2.6806913630661455e-05
2021-11-15,Monday,-0.0005799440227942654,0.0005799440227942654,0.001059028215537497,0.0002521495751279801,0.0007563152321887756
2021-11-16,Tuesday,-0.0015450861195542842,0.0015450861195542842,0.0030141843971631145,0.0007864741641336881,0.0007351450010140148
2021-11-17,Wednesday,0.00017607848069434162,0.00017607848069434162,0.0006540057854357714,0.0,0.0001509206157561671
2021-11-18,Thursday,0.0003003078155108252,0.0003003078155108252,0.0007507695387772752,0.0004754873745589361,0.00010006253908700913
2021-11-19,Friday,0.000817904676927661,0.000817904676927661,0.0014623144223857411,0.00027263489230922033,0.00047075146800135137
2021-11-22,Monday,0.0006903182860382717,0.0006903182860382717,0.0008875520820491526,0.00029585069401649733,0.00041900818298312714
2021-11-23,Tuesday,-0.0006518904823988869,0.0006518904823988869,0.00599237789589807,0.00047638150636841736,0.001177797268512748
2021-11-24,Wednesday,-0.0035838675483317317,0.0035838675483317317,0.005499469991418985,0.0017414567664429947,0.001769911504424737
2021-11-26,Friday,-0.0008605416350291328,0.0008605416350291328,0.0018223234624146476,0.000733991394583744,5.066112771667797e-05
2021-11-29,Monday,0.002608915906788134,0.002608915906788134,0.0029128672745693447,0.0012158054711244315,0.0013660856586303893
2021-11-30,Tuesday,0.002992807202856884,0.002992807202856884,0.004199989940143896,0.00015089784216082425,0.003043259557343969
2021-12-01,Wednesday,-0.0011281022812734687,0.0011281022812734687,0.0021559288042114736,0.0005264477312609817,0.0016036482998822432
2021-12-02,Thursday,-0.00028485601823080575,0.00028485601823080575,0.0038585042469442953,0.0024860161591051533,0.0021806287479557707
2021-12-03,Friday,-0.00010222858311170757,0.00010222858311170757,0.005929257820486591,0.0012523001431199443,0.0011743681388817206
2021-12-06,Monday,0.001673421362269556,0.001673421362269556,0.0033991371421101097,0.0011766243953457156,0.0005746075691486219
2021-12-07,Tuesday,-0.0008897701850723028,0.0008897701850723028,0.002084604433597705,0.0008135041692087785,0.001676531104732426
2021-12-08,Wednesday,-0.0007277289836888912,0.0007277289836888912,0.001606022584692563,0.0006775407779171516,0.0
2021-12-09,Thursday,-7.536741615377096e-05,7.536741615377096e-05,0.0015575932671775016,0.00030146966461508384,0.0003265101092553291
2021-12-10,Friday,0.00631050737493033,0.00631050737493033,0.008490040042576976,0.006969435855846751,0.0006543679057710028
2021-12-13,Monday,-0.0001752014817039127,0.0001752014817039127,0.004355008259498446,0.0001501726986032903,0.00022524777254973039
2021-12-14,Tuesday,-0.004898440705785823,0.004898440705785823,0.0066936807550267065,0.004436807550266764,0.00028341749974236663
2021-12-15,Wednesday,-0.0024178198466999756,0.0024178198466999756,0.004192602500128596,0.0022120479448529684,0.00038660790226563435
2021-12-16,Thursday,-0.0018284283030682857,0.0018284283030682857,0.0034815278647463655,0.0013775829680651164,0.0003261005894895641
2021-12-17,Friday,0.0018540279409846594,0.0018540279409846594,0.0026113069591330463,0.0008617312965137902,0.0009914422876227125
2021-12-20,Monday,0.0007653532501121774,0.0007653532501121774,0.0028238895780000346,0.00021113193106536698,0.00042211903756861346
2021-12-21,Tuesday,0.0009619384359400573,0.0009619384359400573,0.001325915141430925,0.0002859816971714224,0.0006237492528002875
2021-12-22,Wednesday,2.5756600128712392e-05,2.5756600128712392e-05,0.0019317450096587251,0.0013650998068254205,0.0012119961835013182
2021-12-23,Thursday,5.069322991935188e-05,5.069322991935188e-05,0.0018503028920488131,0.0008617849086254292,0.0011164395727081278
2021-12-27,Monday,0.00012283749602026717,0.00012283749602026717,0.0005765841649933648,0.0003735262634088077,0.00020048617898404952
2021-12-28,Tuesday,-0.0014562148287097232,0.0014562148287097232,0.001752394115904777,0.00027149767992873386,0.0014808598859737954
2021-12-29,Wednesday,0.00042351768809179013,0.00042351768809179013,0.0009715994020926417,7.473841554550553e-05,0.0003487532072838917
2021-12-30,Thursday,-0.00014919806042523742,0.00014919806042523742,0.00082058933233864,2.486634340437277e-05,0.00022378039683734752
2021-12-31,Friday,0.0004239682023847724,0.0004239682023847724,0.0010249231307651132,0.0008249381296403513,0.0003507019033821557
2022-01-03,Monday,-0.002674529009045079,0.002674529009045079,0.0028734196192093777,0.0006996152116336418,0.0018764691172792336
2022-01-04,Tuesday,-2.4839166397505608e-05,2.4839166397505608e-05,0.0013661541518666916,0.0003477483295660777,0.00024845955078500737
2022-01-05,Wednesday,0.0009368748892208956,0.0009368748892208956,0.0017468918542525662,0.00030385131542298716,0.0005821753107044803
2022-01-06,Thursday,-0.001149005066067743,0.001149005066067743,0.002454692641144821,0.0008095262965477357,0.0003920031360250542
2022-01-07,Friday,-0.006526091365279041,0.006526091365279041,0.012428173994435998,0.007878110293544238,0.0013365130113474066
2022-01-10,Monday,-0.0009588749200938329,0.0009588749200938329,0.0027434476880459535,0.00010654165778833935,0.0010120918340169593
2022-01-11,Tuesday,-0.003250668484244601,0.003250668484244601,0.004456561631625829,0.0024380013631836173,0.001024670922991966
2022-01-12,Wednesday,0.005736434108527311,0.005736434108527311,0.00904392764857881,0.005142118863049161,0.0007199053838640168
2022-01-13,Thursday,0.0024253057433303304,0.0024253057433303304,0.003328345115847104,0.001341658496310627,0.001082195310486922
2022-01-14,Friday,-0.0013876287559374534,0.0013876287559374534,0.004536478625180246,0.0027752575118749068,0.0011235955056179137
2022-01-18,Tuesday,0.000988643954575874,0.000988643954575874,0.0030728122912492563,0.0002939211756847193,0.0011759046448234223
2022-01-19,Wednesday,-0.00021427614838631648,0.00021427614838631648,0.0025445292620866356,0.0020356234096693404,0.0017712890153243066
2022-01-20,Thursday,0.0019219316766823091,0.0019219316766823091,0.0034648909100751793,0.0016241676140977823,0.00027024835824129845
2022-01-21,Friday,-0.000473709142586487,0.000473709142586487,0.0028979853428818805,0.0010588792598991148,0.0008356545961003548
2022-01-24,Monday,-0.0032352092352091466,0.0032352092352091466,0.004415584415584337,0.0011572871572871346,0.002025543226999438
2022-01-25,Tuesday,0.003999768129383741,0.003999768129383741,0.005333024172511831,0.003101269491623704,0.000693321007626313
2022-01-26,Wednesday,-0.0011896668932699361,0.0011896668932699361,0.003370722864264666,0.0028042148198504924,0.0013915315366483938
2022-01-27,Thursday,0.002329259525521321,0.002329259525521321,0.006470165348670022,0.00043134435657798953,0.002848347095549153
2022-01-28,Friday,0.008804065232805414,0.008804065232805414,0.011935712597494574,0.009837804301583652,0.0009657974294750016
2022-01-31,Monday,0.002500071024744921,0.002500071024744921,0.0037501065371175124,0.0018750532685587462,0.0005954743946010588
2022-02-01,Tuesday,-5.487118988167783e-05,5.487118988167783e-05,0.0020027984306840193,0.0005487118988174444,0.0003842670106772861
2022-02-02,Wednesday,-0.0021579046745610064,0.0021579046745610064,0.003182909394977495,0.0008901356782565761,0.0012149684108212488
2022-02-03,Thursday,-0.0066225165562913135,0.0066225165562913135,0.008423619385408195,0.002992601623763469,0.0035300330766878663
2022-02-04,Friday,-0.011692290396020155,0.011692290396020155,0.012479271480367786,0.007785491441580805,0.0038245792962774416
2022-02-07,Monday,-0.0006677982136398253,0.0006677982136398253,0.0018086201619411618,0.001112997022732931,0.0004986475230588372
2022-02-08,Tuesday,0.00011291779584454709,0.00011291779584454709,0.0022301264679314035,0.0011009485094850557,0.0010737496467929653
2022-02-09,Wednesday,-0.0010438126630957223,0.0010438126630957223,0.0011262189259716197,0.0006592501030078246,0.0006045783066310761
2022-02-10,Thursday,-0.014657313644676151,0.014657313644676151,0.015121325436034665,0.011955127330294468,0.0025144372910392843
2022-02-11,Friday,0.0017583030979626546,0.0017583030979626546,0.0030142338822215574,0.0017722578844543424,2.78613618633905e-05
2022-02-14,Monday,-0.004575407901930784,0.004575407901930784,0.006445857673160511,0.005467468562055711,0.0008390475363828642
2022-02-15,Tuesday,-0.003220066096093488,0.003220066096093488,0.003954467135553581,0.00042369290738064613,0.002769378585356308
2022-02-16,Wednesday,-0.0034884375175827653,0.0034884375175827653,0.00607663309514439,0.00047825353063646325,0.0038527517646727016
2022-02-17,Thursday,-0.0037581237637750453,0.0037581237637750453,0.005538287651879004,0.002825656965244394,0.0006802528273008868
2022-02-18,Friday,0.001273922232838176,0.001273922232838176,0.003879382726772634,0.00023162222415251676,0.0012449334105384402
2022-02-22,Tuesday,0.00280277327039391,0.00280277327039391,0.003746865319368585,0.003392830801003166,0.0006468305304011546
2022-02-23,Wednesday,0.001229724190431547,0.001229724190431547,0.002605844117819249,0.0005563038004333665,0.0016109662868690755
2022-02-24,Thursday,0.004717722912407574,0.004717722912407574,0.036074854536876956,0.00619279760968694,0.0014691172793198648
2022-02-25,Friday,-0.0002627276973375947,0.0002627276973375947,0.005166978047641236,0.0014304063521719534,0.0016325102760690324
2022-02-28,Monday,-0.0010531242686635522,0.0010531242686635522,0.004329510882284163,0.0023402761525859184,0.0008206330597890776
2022-03-01,Tuesday,0.00020246427951642332,0.00020246427951642332,0.003499739688783584,0.0001735408110141723,8.676036786403607e-05
2022-03-02,Wednesday,-0.0014878781690346177,0.0014878781690346177,0.005513901449951823,0.0023922747031537295,0.00032149641969891896
2022-03-03,Thursday,0.005842903606481764,0.005842903606481764,0.006677604121693559,0.001611835477650203,0.004108841191851287
2022-03-04,Friday,-0.0014425341497880106,0.0014425341497880106,0.008861281205840765,0.00032383419689119286,0.0012367126998616973
2022-03-07,Monday,0.0028636200930676203,0.0028636200930676203,0.0037585013721512673,0.0015809569263809387,0.0013999344711523865
2022-03-08,Tuesday,0.00179289026275109,0.00179289026275109,0.0049459041731067166,0.0016692426584234976,3.0857530780359355e-05
2022-03-09,Wednesday,-0.0024449877750610804,0.0024449877750610804,0.004346946783784688,0.0011470313018805411,0.0012390824745383
2022-03-10,Thursday,-0.0016651528913109725,0.0016651528913109725,0.007871631849833553,0.001271571298819385,0.0027219113866625566
2022-03-11,Friday,-0.0027090589741300963,0.0027090589741300963,0.0030662975201691807,0.0020392367003065903,0.0007457121551081025
2022-03-14,Monday,0.0035863348276394813,0.0035863348276394813,0.004699335291389824,0.0017622507342711646,0.0017899577199642636
2022-03-15,Tuesday,0.0035679634440235475,0.0035679634440235475,0.006948139338361952,0.003787048918656888,0.00021825891743587622
2022-03-16,Wednesday,-0.0031741278634526138,0.0031741278634526138,0.0043419673603834275,0.0024554574038029298,0.0008404118017829587
2022-03-17,Thursday,-0.0016248153618907413,0.0016248153618907413,0.004165435745937867,0.0015361890694238767,5.917685001644024e-05
2022-03-18,Friday,-0.0003803616361401918,0.0003803616361401918,0.003423254725261911,0.0010825677336299133,0.0014029754771578418
2022-03-21,Monday,-0.0006280331144733475,0.0006280331144733475,0.0015986297459320647,0.00017128175849268068,0.0002855674224685467
2022-03-22,Tuesday,0.0014847386003482566,0.0014847386003482566,0.0022556605659138865,0.000456842646261002,0.0010274265818088768
2022-03-23,Wednesday,-0.0017486462093863064,0.0017486462093863064,0.00905347472924182,0.0007897111913358623,0.001044283254776901
2022-03-24,Thursday,0.0009897630224535714,0.0009897630224535714,0.002686499632373702,0.0010745998529495537,0.00011299115844176644
2022-03-25,Friday,-0.0010245617921523786,0.0010245617921523786,0.0017445241325838214,0.0009414892144102849,0.00016628789978379022
2022-03-28,Monday,-0.0014725903698147302,0.0014725903698147302,0.0019727154010724334,0.001166958406268237,0.00041721135927452746
2022-03-29,Tuesday,0.0005961413396919912,0.0005961413396919912,0.0024929546932580724,0.0017071320182093785,0.0018721002794583885
2022-03-30,Wednesday,0.0018729133302570755,0.0018729133302570755,0.002388643087864052,0.0017914823158979853,0.00046079202016646725
2022-03-31,Thursday,-0.00038041410792888364,0.00038041410792888364,0.002798760936905529,0.0009510352698222091,0.0006255949952400641
2022-04-01,Friday,-0.0029131283150576337,0.0029131283150576337,0.003655151565119367,0.0020062110094264396,0.0010187785671017524
2022-04-04,Monday,-0.0015702479338842723,0.0015702479338842723,0.0025068870523416668,0.0004958677685951152,0.0011024446710580227
2022-04-05,Tuesday,-0.0007335162596103784,0.0007335162596103784,0.0014398652503463086,0.00019017088212125444,0.0010863070990170254
2022-04-06,Wednesday,-2.5303003466592422e-05,2.5303003466592422e-05,0.0016025235528790407,0.0007000497625735402,0.0007033733787242813
2022-04-07,Thursday,-0.001698513800424739,0.001698513800424739,0.0031988676574663706,0.00039631988676580576,0.0018680478899550934
2022-04-08,Friday,-0.003382854565444293,0.003382854565444293,0.004087615933244971,0.002508950469371163,0.0007320747677288519
2022-04-11,Monday,0.0012777326054129734,0.0012777326054129734,0.0028284353583458866,0.0013648507376000651,0.00020297503407074036
2022-04-12,Tuesday,0.015408906172334147,0.015408906172334147,0.01701704628519632,0.013186748925470004,0.0021932355996767683
2022-04-13,Wednesday,-0.000940844407856023,0.000940844407856023,0.005586263671645402,0.0011760555098199177,0.0021730193222528893
2022-04-14,Thursday,-0.0022519921468993065,0.0022519921468993065,0.0035223466913037603,0.001732301651460988,0.0006940026603435845
2022-04-18,Monday,0.0009200724186033682,0.0009200724186033682,0.0022853411687888837,0.0005639153533374408,0.00035595633602270027
2022-04-19,Tuesday,-0.0020929135715128666,0.0020929135715128666,0.003861572927720794,0.0017391817002713195,0.0002067336089782712
2022-04-20,Wednesday,0.0003103876396743921,0.0003103876396743921,0.002155469719961374,0.0007529774221731733,0.0010353753235547991
